54,0.000241994857788,64,412.520749665,272432.910881,377304.5875,551.75:weixin
54,0.000220060348511,64,412.520749665,272432.910881,377304.5875,551.75:weixin
54,0.000347852706909,64,412.520749665,272432.910881,377304.5875,551.75:weixin
1354,0.00551915168762,53,412.520749665,272432.910881,376328.0875,552.75:weixin
1354,5.19752502441e-05,53,412.520749665,272432.910881,351926.9275,488.35:weixin
1354,0.0018458366394,53,412.520749665,272432.910881,319667.4275,423.35:weixin
1354,1.81198120117e-05,53,412.520749665,272432.910881,274422.94,378.6:weixin
54,0.00320386886597,64,412.520749665,272432.910881,227895.94,313.6:weixin
54,0.00194096565247,64,412.520749665,272432.910881,274422.94,378.6:weixin
54,0.000182151794434,64,412.520749665,272432.910881,312499.94,443.6:weixin
66,0.000262022018433,64,412.520749665,272432.910881,342126.94,508.6:weixin
1354,0.00607085227966,53,412.520749665,272432.910881,334883.74,544.6:weixin
1354,2.71797180176e-05,53,412.520749665,272432.910881,309936.74,479.6:weixin
873,5.88893890381e-05,53,412.520749665,272432.910881,276539.74,414.6:weixin
1354,0.00185298919678,53,412.520749665,272432.910881,270857.9275,373.65:weixin
66,0.00335812568665,64,412.520749665,272432.910881,223687.4275,308.65:weixin
54,0.000631809234619,64,412.520749665,272432.910881,223985.4475,308.05:weixin
54,0.00136113166809,64,412.520749665,272432.910881,223985.4475,308.05:weixin
66,0.000136852264404,64,412.520749665,272432.910881,223985.4475,308.05:weixin
54,0.000102996826172,64,412.520749665,272432.910881,224282.7475,307.45:weixin
54,0.0115931034088,53,412.520749665,272432.910881,224282.7475,307.45:weixin
54,0.00183606147766,64,412.520749665,272432.910881,223794.8475,308.45:weixin
74,8.07020306587,64,412.520749665,272432.910881,223496.3475,309.05:weixin
66,0.0285129547119,53,412.520749665,272432.910881,223985.4475,308.05:weixin
54,0.00200390815735,64,412.520749665,272432.910881,221809.21,327.7:weixin
459,0.00483107566833,64,412.520749665,272432.910881,221809.21,327.7:weixin
54,0.0265829563141,53,412.520749665,272432.910881,271609.2475,372.45:weixin
1354,0.117419958115,53,412.520749665,272432.910881,271609.2475,372.45:weixin
1354,0.00160503387451,53,412.520749665,272432.910881,271609.2475,372.45:weixin
1354,5.88893890381e-05,53,412.520749665,272432.910881,271609.2475,372.45:weixin
786,0.000298023223877,53,412.520749665,272432.910881,271609.2475,372.45:weixin
54,8.29696655273e-05,53,412.520749665,272432.910881,271485.61,372.3:weixin
54,0.00305008888245,64,412.520749665,272432.910881,271485.61,372.3:weixin
54,0.000456094741821,64,412.520749665,272432.910881,271485.61,372.3:weixin
54,0.000433921813965,64,412.520749665,272432.910881,271485.61,372.3:weixin
54,6.103515625e-05,64,412.520749665,272432.910881,271485.61,372.3:weixin
54,0.000494956970215,64,412.520749665,272432.910881,271485.61,372.3:weixin
54,0.0272490978241,53,412.520749665,272432.910881,271485.61,372.3:weixin
54,1.10993981361,64,412.520749665,272432.910881,271485.61,372.3:weixin
54,0.219506025314,64,412.520749665,272432.910881,271485.61,372.3:weixin
74,0.0146820545197,64,412.520749665,272432.910881,271485.61,372.3:weixin
66,0.0276300907135,53,412.520749665,272432.910881,266907.2275,385.65:weixin
54,0.00260400772095,64,412.520749665,272432.910881,267297.6475,385.05:weixin
459,0.00310897827148,64,412.520749665,272432.910881,266685.8,386.0:weixin
54,0.0260179042816,53,412.520749665,272432.910881,266805.9875,386.75:weixin
1354,0.11155796051,53,412.520749665,272432.910881,266159.4875,387.75:weixin
54,0.00294899940491,64,412.520749665,272432.910881,220506.3275,323.35:weixin
1354,0.00362110137939,53,412.520749665,272432.910881,220506.3275,323.35:weixin
1354,5.69820404053e-05,53,412.520749665,272432.910881,165476.19,275.9:weixin
1354,5.60283660889e-05,53,412.520749665,272432.910881,105598.19,210.9:weixin
783,4.10079956055e-05,53,412.520749665,272432.910881,105598.19,210.9:weixin
54,1.4066696167e-05,53,412.520749665,272432.910881,89135.5475,174.45:weixin
54,0.00362300872803,64,412.520749665,272432.910881,153752.0475,239.45:weixin
54,0.000511884689331,64,412.520749665,272432.910881,174477.4275,283.65:weixin
54,0.000740051269531,64,412.520749665,272432.910881,174477.4275,283.65:weixin
54,8.29696655273e-05,64,412.520749665,272432.910881,174477.4275,283.65:weixin
54,0.000927925109863,64,412.520749665,272432.910881,174477.4275,283.65:weixin
54,0.0316359996796,53,412.520749665,272432.910881,174477.4275,283.65:weixin
54,0.228667020798,64,412.520749665,272432.910881,174477.4275,283.65:weixin
54,0.929146051407,64,412.520749665,272432.910881,171712.0,295.0:weixin
341,4.71039605141,54,412.520749665,272432.910881,220657.0,360.0:weixin
54,0.051374912262,64,412.520749665,272432.910881,225114.8275,345.65:weixin
73,6.9713511467,64,412.520749665,272432.910881,267475.3275,410.65:weixin
474,0.000382900238037,64,412.520749665,272432.910881,302168.01,474.7:weixin
74,0.101763963699,64,412.520749665,272432.910881,338890.41,518.7:weixin
66,0.00990509986877,53,412.520749665,272432.910881,335445.9875,561.25:weixin
54,0.00319790840149,64,412.520749665,272432.910881,336047.1275,560.65:weixin
405,0.000396013259888,64,412.520749665,272432.910881,336047.1275,560.65:weixin
54,0.00795388221741,53,412.520749665,272432.910881,347362.49,543.1:weixin
1354,0.00116920471191,53,412.520749665,272432.910881,347362.49,543.1:weixin
54,0.00261497497559,64,412.520749665,272432.910881,321513.2475,478.95:weixin
1354,0.00297784805298,53,412.520749665,272432.910881,318313.39,483.1:weixin
938,6.8187713623e-05,53,412.520749665,272432.910881,284662.19,419.1:weixin
54,0.0040328502655,64,412.520749665,272432.910881,275532.35,375.5:weixin
54,6.69956207275e-05,64,412.520749665,272432.910881,274908.35,376.5:weixin
54,0.000132083892822,64,412.520749665,272432.910881,274528.19,377.1:weixin
54,0.00856590270996,53,412.520749665,272432.910881,274528.19,377.1:weixin
54,0.00176000595093,64,412.520749665,272432.910881,274528.19,377.1:weixin
281,2.40535902977,64,412.520749665,272432.910881,269076.24,395.6:weixin
1354,0.0287809371948,54,412.520749665,272432.910881,268410.96,402.8:weixin
54,0.00295519828796,64,412.520749665,272432.910881,225029.96,337.8:weixin
1354,0.00389790534973,54,412.520749665,272432.910881,225029.96,337.8:weixin
1354,5.50746917725e-05,54,412.520749665,272432.910881,225029.96,337.8:weixin
1354,6.89029693604e-05,54,412.520749665,272432.910881,225029.96,337.8:weixin
925,1.69277191162e-05,54,412.520749665,272432.910881,170937.2,288.0:weixin
54,0.00274205207825,64,412.520749665,272432.910881,151489.9475,244.45:weixin
54,7.00950622559e-05,64,412.520749665,272432.910881,151489.9475,244.45:weixin
54,0.000586986541748,64,412.520749665,272432.910881,151489.9475,244.45:weixin
54,0.00164794921875,64,412.520749665,272432.910881,207006.4475,309.45:weixin
71,9.18258190155,64,412.520749665,272432.910881,254072.9475,374.45:weixin
137,0.00649499893188,64,412.520749665,272432.910881,293329.54,438.6:weixin
74,0.0873901844025,64,412.520749665,272432.910881,326976.5475,499.45:weixin
66,0.00845003128052,53,412.520749665,272432.910881,325324.26,542.2:weixin
74,0.0244359970093,64,412.520749665,272432.910881,325902.54,541.6:weixin
66,0.0105049610138,53,412.520749665,272432.910881,326856.74,540.6:weixin
54,0.00392699241638,64,412.520749665,272432.910881,327433.1,540.0:weixin
54,0.000478029251099,64,412.520749665,272432.910881,327433.1,540.0:weixin
424,0.00578498840332,64,412.520749665,272432.910881,327433.1,540.0:weixin
425,0.000453948974609,64,412.520749665,272432.910881,327398.7275,540.15:weixin
54,0.00874185562134,53,412.520749665,272432.910881,357695.74,586.6:weixin
54,0.00101208686829,53,412.520749665,272432.910881,357695.74,586.6:weixin
1354,0.00492191314697,53,412.520749665,272432.910881,368732.74,651.6:weixin
1354,0.00110602378845,53,412.520749665,272432.910881,346187.1475,628.05:weixin
358,6.31809234619e-05,53,412.520749665,272432.910881,346187.1475,628.05:weixin
54,0.0015709400177,64,412.520749665,272432.910881,358786.4275,612.85:weixin
54,0.00147199630737,64,412.520749665,272432.910881,358122.6475,613.45:weixin
54,4.88758087158e-05,64,412.520749665,272432.910881,358122.6475,613.45:weixin
1354,0.00332307815552,53,412.520749665,272432.910881,343988.56,631.8:weixin
1354,3.60012054443e-05,53,412.520749665,272432.910881,343988.56,631.8:weixin
1354,0.00111889839172,53,412.520749665,272432.910881,343988.56,631.8:weixin
1354,0.00672316551208,53,412.520749665,272432.910881,330377.56,566.8:weixin
929,8.48770141602e-05,53,412.520749665,272432.910881,308316.56,501.8:weixin
54,0.00588607788086,64,412.520749665,272432.910881,335052.2475,523.05:weixin
54,0.00744295120239,64,412.520749665,272432.910881,354350.7475,588.05:weixin
54,0.0101039409637,64,412.520749665,272432.910881,340468.5475,608.45:weixin
54,0.000411987304688,64,412.520749665,272432.910881,340468.5475,608.45:weixin
54,0.0160641670227,64,412.520749665,272432.910881,340468.5475,608.45:weixin
427,0.000444889068604,64,412.520749665,272432.910881,340468.5475,608.45:weixin
1354,0.0122120380402,53,412.520749665,272432.910881,340541.8875,608.25:weixin
54,0.00178599357605,64,412.520749665,272432.910881,340541.8875,608.25:weixin
1354,0.00345611572266,53,412.520749665,272432.910881,340541.8875,608.25:weixin
883,4.38690185547e-05,53,412.520749665,272432.910881,311354.99,571.1:weixin
1354,1.31130218506e-05,53,412.520749665,272432.910881,336582.9275,594.65:weixin
54,0.00254988670349,64,412.520749665,272432.910881,336582.9275,594.65:weixin
66,0.00957798957825,64,412.520749665,272432.910881,335940.9875,595.25:weixin
54,6.91413879395e-05,64,412.520749665,272432.910881,335940.9875,595.25:weixin
421,4.5577018261,64,412.520749665,272432.910881,335940.9875,595.25:weixin
1354,0.0101840496063,53,412.520749665,272432.910881,347706.89,577.9:weixin
1354,0.00257205963135,53,412.520749665,272432.910881,326234.1275,513.85:weixin
54,0.00428295135498,64,412.520749665,272432.910881,290738.51,460.3:weixin
54,9.29832458496e-05,64,412.520749665,272432.910881,289944.91,461.3:weixin
1354,0.00324010848999,53,412.520749665,272432.910881,289462.99,461.9:weixin
1354,4.98294830322e-05,53,412.520749665,272432.910881,253764.99,396.9:weixin
462,5.00679016113e-05,53,412.520749665,272432.910881,205822.91,350.3:weixin
54,0.0135350227356,64,412.520749665,272432.910881,208639.79,330.9:weixin
54,0.00706911087036,64,412.520749665,272432.910881,208314.35,331.5:weixin
54,7.29560852051e-05,64,412.520749665,272432.910881,208314.35,331.5:weixin
423,1.68109703064,64,412.520749665,272432.910881,208314.35,331.5:weixin
1354,0.0695378780365,53,412.520749665,272432.910881,209667.24,336.4:weixin
54,0.00351095199585,64,412.520749665,272432.910881,155420.95,286.5:weixin
611,0.00393605232239,53,412.520749665,272432.910881,205470.95,351.5:weixin
1354,0.000100135803223,53,412.520749665,272432.910881,250974.1275,388.65:weixin
1354,1.47819519043e-05,53,412.520749665,272432.910881,250974.1275,388.65:weixin
66,0.00832319259644,64,412.520749665,272432.910881,250974.1275,388.65:weixin
66,8.20159912109e-05,64,412.520749665,272432.910881,288216.6475,453.05:weixin
54,0.000170946121216,64,412.520749665,272432.910881,317164.4475,517.45:weixin
74,2.95840501785,64,412.520749665,272432.910881,317164.4475,517.45:weixin
73,0.0333428382874,64,412.520749665,272432.910881,317522.2475,517.05:weixin
283,0.0106470584869,64,412.520749665,272432.910881,317835.41,516.7:weixin
74,0.00840306282043,64,412.520749665,272432.910881,325143.4275,505.85:weixin
66,0.00758910179138,58,412.520749665,272432.910881,325491.9475,505.45:weixin
54,0.00475096702576,64,412.520749665,272432.910881,325491.9475,505.45:weixin
422,0.00074291229248,64,412.520749665,272432.910881,325491.9475,505.45:weixin
74,8.60691070557e-05,64,412.520749665,272432.910881,358974.0475,552.05:weixin
66,0.00210905075073,53,412.520749665,272432.910881,375607.6475,616.05:weixin
54,0.00475478172302,58,412.520749665,272432.910881,383561.0475,680.45:weixin
54,0.0014910697937,64,412.520749665,272432.910881,382397.5475,745.45:weixin
521,0.00762796401978,64,412.520749665,272432.910881,372784.0475,810.45:weixin
356,0.00867009162903,58,412.520749665,272432.910881,382004.99,798.9:weixin
1354,6.50882720947e-05,58,412.520749665,272432.910881,385113.76,848.8:weixin
1354,4.19616699219e-05,58,412.520749665,272432.910881,385113.76,848.8:weixin
1354,1.59740447998e-05,58,412.520749665,272432.910881,385113.76,848.8:weixin
1354,2.69412994385e-05,58,412.520749665,272432.910881,398843.84,784.4:weixin
1354,7.79628753662e-05,58,412.520749665,272432.910881,405070.84,719.4:weixin
1354,0.000102043151855,58,412.520749665,272432.910881,402134.2,655.0:weixin
54,0.00355100631714,64,412.520749665,272432.910881,390486.2,591.0:weixin
66,8.39233398438e-05,64,412.520749665,272432.910881,389431.2,592.0:weixin
66,3.31401824951e-05,64,412.520749665,272432.910881,389013.44,592.4:weixin
66,0.0031909942627,64,412.520749665,272432.910881,388595.36,592.8:weixin
66,8.08238983154e-05,64,412.520749665,272432.910881,388595.36,592.8:weixin
66,0.000203132629395,64,412.520749665,272432.910881,388595.36,592.8:weixin
54,9.3936920166e-05,64,412.520749665,272432.910881,389234.36,592.2:weixin
1354,0.00683307647705,58,412.520749665,272432.910881,389234.36,592.2:weixin
1354,3.00407409668e-05,58,412.520749665,272432.910881,359235.0875,546.75:weixin
1354,5.48362731934e-05,58,412.520749665,272432.910881,327118.2475,493.55:weixin
1354,6.8187713623e-05,58,412.520749665,272432.910881,327118.2475,493.55:weixin
1354,5.88893890381e-05,58,412.520749665,272432.910881,327118.2475,493.55:weixin
290,4.6968460083e-05,58,412.520749665,272432.910881,295092.1275,429.15:weixin
1354,7.5101852417e-05,58,412.520749665,272432.910881,301021.6275,417.35:weixin
1354,4.19616699219e-05,58,412.520749665,272432.910881,259180.9475,352.95:weixin
1354,9.10758972168e-05,58,412.520749665,272432.910881,209045.5475,288.55:weixin
66,0.00227189064026,53,412.520749665,272432.910881,209045.5475,288.55:weixin
54,8.20159912109e-05,64,412.520749665,272432.910881,209045.5475,288.55:weixin
66,0.00075101852417,64,412.520749665,272432.910881,206614.6475,295.95:weixin
74,0.00172305107117,64,412.520749665,272432.910881,206897.4275,295.35:weixin
74,0.000198841094971,64,412.520749665,272432.910881,207359.1275,294.35:weixin
74,0.000319004058838,64,412.520749665,272432.910881,207818.8275,293.35:weixin
74,0.00109314918518,64,412.520749665,272432.910881,208276.5275,292.35:weixin
66,5.88893890381e-05,64,412.520749665,272432.910881,208732.2275,291.35:weixin
66,0.000388145446777,64,412.520749665,272432.910881,209009.4875,290.75:weixin
54,0.00025486946106,64,412.520749665,272432.910881,258861.5275,355.15:weixin
54,0.000226974487305,64,412.520749665,272432.910881,259198.54,387.4:weixin
445,0.00199794769287,64,412.520749665,272432.910881,259198.54,387.4:weixin
290,0.00434112548828,58,412.520749665,272432.910881,264208.2275,367.85:weixin
1354,2.00271606445e-05,58,412.520749665,272432.910881,268691.0475,356.05:weixin
1354,1.00135803223e-05,58,412.520749665,272432.910881,219232.5475,291.05:weixin
66,0.00128698348999,64,412.520749665,272432.910881,161324.0475,226.05:weixin
54,0.000241041183472,53,412.520749665,272432.910881,161522.9475,225.45:weixin
66,2.09808349609e-05,64,412.520749665,272432.910881,161522.9475,225.45:weixin
66,0.000772953033447,64,412.520749665,272432.910881,161398.4275,225.85:weixin
1354,0.00215196609497,58,412.520749665,272432.910881,161398.4275,225.85:weixin
66,0.0011830329895,64,412.520749665,272432.910881,95013.9275,160.85:weixin
202,0.0111920833588,53,412.520749665,272432.910881,100565.7275,183.65:weixin
54,0.000563859939575,53,412.520749665,272432.910881,101109.0875,177.25:weixin
54,0.000726938247681,64,412.520749665,272432.910881,101109.0875,177.25:weixin
54,0.00173306465149,64,412.520749665,272432.910881,100968.0275,177.85:weixin
54,0.000195980072021,64,412.520749665,272432.910881,100968.0275,177.85:weixin
54,0.00456404685974,53,412.520749665,272432.910881,103795.66,198.2:weixin
54,0.0210571289062,53,412.520749665,272432.910881,102701.94,205.6:weixin
1354,0.0142328739166,53,412.520749665,272432.910881,102701.94,205.6:weixin
699,0.00074291229248,53,412.520749665,272432.910881,33684.94,140.6:weixin
54,2.59876251221e-05,53,412.520749665,272432.910881,17429.3275,108.35:weixin
54,0.00237822532654,64,412.520749665,272432.910881,17429.3275,108.35:weixin
54,0.000585794448853,64,412.520749665,272432.910881,17429.3275,108.35:weixin
54,0.000488996505737,64,412.520749665,272432.910881,17429.3275,108.35:weixin
54,0.025906085968,53,412.520749665,272432.910881,17429.3275,108.35:weixin
54,11.6725859642,53,412.520749665,272432.910881,18692.0275,119.85:weixin
54,0.0775520801544,64,412.520749665,272432.910881,18692.0275,119.85:weixin
74,3.24882602692,64,412.520749665,272432.910881,18692.0275,119.85:weixin
66,0.0269520282745,53,412.520749665,272432.910881,18802.7275,118.85:weixin
